,file_name,Type,SkewnessBlue,KurtosisBlue,MeanPixelBlue,SkewnessGreen,KurtosisGreen,MeanPixelGreen,SkewnessRed,KurtosisRed,MeanPixelRed,CombinedType
889,20190509_BP-662-008_2_AMD.jpg,IFG,1.065092525043507,1.2098274562157956,135.54790978307713,1.0545288383044462,1.3981365139978985,136.09039403486744,1.004132349962843,1.5632391480121282,131.7259545845444,ORE
890,20190509_BP-662-008_2_AMD.jpg,HEM,0.5476060491027703,0.5927027287683262,137.74205053417637,0.6316628501411625,1.310054320037164,133.17816456147185,0.7367977246069779,2.1623870700040415,128.38091121129062,ORE
891,20190506_bw-718-095-4_AS.JPG,HEM,-0.12222803220846706,-0.042662285598233485,37.19811281453091,-0.10945623255797308,-0.021674771839639728,33.62087149680201,-0.16198205593578113,-0.028597797614584586,37.46711499263535,ORE
892,20190506_bw-718-095-4_AS.JPG,QR,0.581565534866519,1.9594591255062133,39.07967867125133,0.5350321981786124,1.516458421690297,37.76080593081388,0.3427943479506825,0.8222919930419854,43.54916623948376,DW
893,20190501_bw-718-095-6_AS.JPG,AMP,0.01153354286781988,-0.39622724109200247,91.78627551157601,-0.0012534991521733585,-0.4153561382031117,91.55293472298409,0.032499935190591425,-0.3072749245941191,85.8882136557243,CW
894,20190501_bw-718-095-6_AS.JPG,AMP,0.26854751121741854,-0.4064370915365463,80.91751293278011,0.2611379672393006,-0.38438579257617356,83.22513248927105,0.2555163640167172,-0.39058459532988277,81.25722821602128,CW
895,20190501_bw-718-095-6_AS.JPG,HEM,0.6143918958633251,1.196052511669409,81.70204312430255,0.6247166164903726,1.2065200092979227,79.17931793797291,0.6106343479087085,1.07874905652558,81.46485101985029,ORE
896,20190429_bp-676-045-1_AS.JPG,QR,0.3128697297318763,0.47162238539397094,98.91464529840705,0.19421067312290966,0.23508357975639615,106.27450405488717,0.08325418980008836,-0.052137268299753625,112.13084994936344,DW
897,20190429_bp-676-045-1_AS.JPG,HEM,0.11764264202770211,-1.3206976390410903,144.5427577503382,0.12730865218294798,-1.3220365555109566,143.5610978715906,0.13673130139053022,-1.3125268035878466,141.0929641507621,ORE
898,20190517_bw-718-093_1_PL.JPG,AMP,1.0666631711759431,0.14226425484969418,86.48633779646607,1.0542789123949123,0.06454400945968741,79.80340586121352,1.0520654233560414,0.04175483649405631,74.44564223374383,CW
899,20190504_bp-662-010_ 4_JPR.jpg,IFG,0.6581127811227977,1.5903662024702552,111.27848869316921,0.42420386200589605,1.1073849615490712,120.56835999442063,0.06507840221007408,0.48794796815146224,139.05202802901275,ORE
900,190402_o_BW-718-093_3.jpg,HEM,0.6108988730209589,-0.7676549138217132,53.206512706065126,0.5277467419092944,-1.0528216908236319,58.73474869792791,0.4474323771550732,-1.2167832889544574,69.55967388512757,ORE
901,190402_o_BW-718-093_3.jpg,IFG,1.7120683227558715,2.604440161481656,27.268506140516315,1.4525190729446007,1.0727995699301536,32.55899873335051,1.3038142383988711,0.37958869501083115,43.71114183784736,ORE
902,20190505_bp-676-045_ 2_JPR.jpg,HEM,-0.31122805251046287,-0.32489104308750694,131.89772899760027,-0.30109446808805274,-0.38705986633302514,131.83713118271362,-0.3213557195076727,-0.38521372229752293,134.11161162677064,ORE
903,20190505_bp-676-045_ 2_JPR.jpg,AMP,-0.4338252555456906,0.42011917016767253,129.07786874404826,-0.4741269783928408,0.5691188251707753,132.08653846153845,-0.43217530302957863,0.6171504466519466,131.93325441752197,CW
904,20190505_bp-676-045_ 2_JPR.jpg,AMP,-0.32286053506691065,-0.3624070120887066,121.03831393927052,-0.28903118289071766,-0.38251778488819843,117.39805075552849,-0.3388723907781675,-0.40670414764986074,119.53342036789547,CW
905,190306_o_BP-662-006_1.JPG,HEM,1.6247435276745301,3.5630351771466273,45.4713785055739,1.5323130733610193,2.8906745880803104,45.58820527897154,1.4661074226316129,2.4506904539181322,44.75248832310369,ORE
906,190306_o_BP-662-006_1.JPG,WSIF,1.1174130793372372,1.6931696890961927,60.368180237114395,1.0680585315112423,1.5204747745682354,66.57975504063249,1.0210036753144087,1.4365433933913945,67.67772881063453,CW
907,190325_o_BW-718-092_46.jpg,HEM,-0.6885055398422456,-0.14327762665165045,91.30277728976023,-0.662599288241074,-0.1900036764849311,93.1824460874923,-0.6855738110310374,-0.10767371041530094,97.91824282152946,ORE
908,190325_o_BW-718-092_46.jpg,QR,-0.22681633513411428,-0.6367368234697106,73.82049316521574,-0.22133180806444963,-0.6859541477090509,77.2238368654663,-0.2712318030360257,-0.7098285984778236,83.50664565387909,DW
909,20190426_BP_676-049_1_CD.JPG,SIF,0.8777318005772792,2.1925910946912683,62.45177019675431,0.885942554039754,2.1710834630652673,59.39351101587089,0.8334584637217041,1.9900200316140282,59.59024577572965,ORE
910,20190426_BP_676-049_1_CD.JPG,WSIF,0.23109804745900145,0.13308945735269972,83.72409030933393,0.2432975322547502,0.1697678258168671,79.86197633310393,0.2443695279289298,0.15511579609616266,77.62760007760753,CW
911,20190518_bp-662-011_5_JH.jpg,HEM,1.1628890768061815,2.744271811155701,51.65733364776649,1.252451484370476,2.6242604239638325,46.48826293877314,1.1703999632950395,2.080301666298517,45.72401309284634,ORE
912,20190517_bw-718-095_2_JH.JPG,HEM,-0.18485166749755402,-1.2275893058031042,144.61201861566417,-0.11693200745261463,-1.3995711959870154,139.03780742986777,-0.19006436155776468,-1.3849459669013484,142.4835822149006,ORE
913,20190406_o_bp-676-038_1.JPG,QR,1.6593093861141122,3.2845742453029043,80.8833033765597,0.9175474283605759,1.1270904086464428,98.13084339080932,0.41253971488261504,0.24656037571662903,109.3702502232081,DW
914,20190406_o_bp-676-038_1.JPG,IFG,4.320872456806323,28.17448076009676,39.688469835888746,3.467475115079078,20.17952565354323,49.323716516423964,2.3779679952527695,11.26080496364952,57.94564938233557,ORE
915,20190517_bw-718-094_2_JH.JPG,GN,0.7761215335315526,-0.3004700210876763,106.08569759565314,0.8562325469952032,-0.3456463512587855,101.28277873653236,0.8359344336429508,-0.4226590029646924,99.13617516234171,CW
916,190325_o_BW-718-092_44.jpg,QR,-0.05884226691852774,-0.3356014667256044,74.44442109037406,-0.07099143263932182,-0.43235324665524866,76.74272865608492,-0.08276034724041974,-0.498313198839202,83.16233934670232,DW
917,190325_o_BW-718-092_44.jpg,HEM,-0.21471084716008962,-0.4304595925268422,81.86842560055302,-0.1952405208725642,-0.4637973237608919,82.08015022603364,-0.20336398017406926,-0.3955823480785261,86.36382150116462,ORE
918,20190406_o_bp-690-036_4.JPG,GN,0.011927083873571605,-0.8082792479186893,102.01389380144732,-0.00909147835185526,-0.8586568542583262,107.22569057625651,-0.04300420260789817,-0.8209300911181381,107.04780512987215,CW
919,20190521-bw-718-095_2_JH.JPG,HEM,-0.6286509740915663,0.28530560894843093,134.75966616949518,-0.6044531762849449,0.1661970601056355,132.33332604062284,-0.6160661017799073,0.2541912495339802,137.96978912652972,ORE
920,190402_o_BW-718-093_1.jpg,AMP,-0.012978180029163887,-0.8180149512742179,133.6667805549737,-0.06563670123342574,-0.7877939005661609,133.23335188181184,-0.06454003131602763,-0.7758687980882857,132.15605785810953,CW
921,190402_o_BW-718-093_1.jpg,HEM,-0.23436681799219525,-0.9740000744141222,134.37864553825045,-0.2822320671194057,-0.9623107777063669,132.27296397518404,-0.30262645287153334,-0.9544624590977451,133.56095881626288,ORE
922,190402_o_BW-718-093_1.jpg,HEM,0.366709508747073,-1.0360858196909937,110.65154665843718,0.3599894792921556,-1.1627358106416017,101.81280456521462,0.34800277714293665,-1.1911536532890625,101.76653161894153,ORE
923,190402_o_BW-718-093_1.jpg,QR,-0.19018860030667933,-1.109763613886438,136.2658466903061,-0.22797034312109815,-1.1322667405332703,138.70628142033127,-0.2582098765196386,-1.128346600188574,143.93684283676973,DW
924,20190521-bw-718-094_2_JH.JPG,GN,-0.17287216126108637,0.07384163820307732,134.286135392895,-0.27294016658234016,0.12040721716402736,141.4155957809742,-0.3910357419102062,0.2674025386260568,148.18682550595148,CW
925,20190509_bp-690-039-8h00-1_RL.jpg,GN,0.553058585543549,-0.2947774255136073,104.40810433907001,0.4974279160910736,-0.354810997929913,104.02662256250967,0.5310942293083761,-0.30536328193459283,103.05000724232333,CW
926,20190509_bp-690-039-8h00-1_RL.jpg,QR,0.3162653854228738,-0.21951248292915482,108.8423614526435,0.05952911143543215,-0.43617346271669266,124.09596397671363,-0.41202380609023165,-0.3536040993824421,160.7695167038952,DW
927,20190509_bp-690-039-8h00-1_RL.jpg,QR,0.3036672590195542,0.4111071816050278,110.1439217697331,-0.1277910547801416,0.10526700701490643,128.10312417582418,-0.7940193313422074,0.47743795250636856,166.97353266365315,DW
928,20190509_bp-690-039-8h00-1_RL.jpg,IFG,0.5994769634501154,2.0205291727211048,73.98872595937345,0.11118254711150134,0.5969447346444521,91.83791205229859,-0.35526363218968243,0.02195799736626025,126.2000050317841,ORE
929,20190515_bw-718-094_3_MP.jpg,QR,1.4449085364426306,3.565572711755613,70.3394108496062,1.737401439773021,4.431219065439488,62.56782900615617,1.8086311089611813,4.628114754558351,63.48708909327158,DW
930,20190515_bw-718-094_3_MP.jpg,HEM,1.174694544791816,0.9079796698052451,67.86710677134953,1.1842899063684627,0.7311368378584953,60.4132282267334,1.1562666431226538,0.5537169805989111,60.58202333608464,ORE
931,20190515_bw-718-094_3_MP.jpg,GN,0.4350685675612619,-0.9656021473375658,98.39053675769503,0.45894415819530515,-1.0157096647503692,96.9111244831204,0.4510085084559407,-1.0593510720850774,97.90867034723416,CW
932,190323_o_BP-676-048_9.jpg,QR,-0.10227358041225965,-0.7602137854456488,110.62535150274566,-0.0663502622524088,-0.956635682284614,106.97321983980402,-0.09350884957665002,-1.000947889500506,105.61736196218179,DW
933,190323_o_BP-676-048_9.jpg,WSIF,-0.4293502290480595,-0.4568812414713159,137.487098013159,-0.3878996610766253,-0.6828102587738618,132.44754587439493,-0.39521153463778397,-0.7126113620598287,127.82183116371662,CW
934,190323_o_BP-676-048_9.jpg,SIF,-0.9022790298313947,0.7009370968205375,142.01855384038183,-0.8812126474840559,0.36091161682177963,137.48094916756475,-0.9448252040474463,0.4624114148534719,136.82682457580594,ORE
935,190323_o_BP-662-005_0.jpg,WSIF,-0.19056355556800172,-0.46714514856081824,161.2406247120612,-0.2790924366473122,-0.46881123739172503,161.51440627949427,-0.3581066793794962,-0.29027304795690734,157.76484424222954,CW
936,190323_o_BP-662-005_0.jpg,IFG,2.6892771801512865,11.255119955807125,41.915176617222976,2.6002911925575245,9.175235582889183,42.16082372086185,2.352856240648353,6.698034792627585,45.205535422796295,ORE
937,190323_o_BP-662-005_0.jpg,SIF,-0.32366266783095354,-0.9982020668257481,152.477338753726,-0.3238775960780264,-1.0960767805015283,149.6779283260991,-0.33971336095084465,-1.0791877164737547,146.37335194459544,ORE
938,190324_o_BW-718-093_177.jpg,AMP,0.9554072569539459,1.378889681294181,63.55370280818455,0.9751911459347881,1.3770202759567818,61.05715185642718,0.9531267536685188,1.296791392823689,58.216275200084965,CW
939,190324_o_BW-718-093_177.jpg,HEM,0.702590893212435,0.7831331302134696,87.00911796733212,0.6991005045639453,0.7133656315326027,81.88301581540057,0.6550314041722467,0.570041196446951,83.54507233601244,ORE
940,20190528_Bp-690-037-1_AS.JPG,AMP,0.33101241159255596,-0.8901500847951862,100.0677539313289,0.32141235030622683,-0.9140925173663095,96.16415695299081,0.3032547466246863,-0.9111186622957357,90.89295422329693,CW
941,20190528_Bp-690-037-1_AS.JPG,AMP,0.585070978063392,-0.3988426283284805,91.11037945509919,0.588749904652395,-0.39176666404086635,90.37627320927616,0.5875887454362867,-0.37383800118021204,89.6889888811913,CW
942,20190528_Bp-690-037-1_AS.JPG,BS,0.4434033002267918,0.09851985970112498,94.57445285334424,0.34964252696191833,-0.05585620097301813,99.03824717492458,0.26853523444593436,-0.14737895755801178,106.07480697448484,CW
943,20190528_Bp-690-037-1_AS.JPG,HEM,-0.34958896765435826,-0.6881084362666163,116.47832605670969,-0.36056629065055495,-0.6265998290410089,117.79377795900744,-0.4021808706076953,-0.554849121047766,121.52655938991343,ORE
944,20190426_BW_718-093_2_CD.JPG,AMP,0.2400975613588319,0.1740721603890294,105.28940211556277,0.24914240783677094,0.16419880458128544,98.86322500373024,0.32573035851560056,0.1984391071777356,92.78936910051418,CW
945,20190522_bp-676-051_12_PL.JPG,AMP,0.536769618072868,0.19610109547659826,66.12768124479088,0.5225622001148558,0.16405533997569943,65.58788849446378,0.5038536736138991,0.13713303888946227,66.73395914829182,CW
946,190323_o_BW-732-109_27.jpg,HEM,0.15272603613382163,0.3377539808285617,62.469511849846,0.1679627033916786,0.3908005383864679,60.68133546554279,0.1022177674363829,0.32139402142136,63.1245618811512,ORE
947,20190506_bp-690-039_AS.JPG,AMP,0.9288328186587498,7.957004887527207,70.20824274990771,0.5689157100033909,4.280254070780451,81.35516682730758,0.3507957397462514,2.2179560472390474,86.9969341508931,CW
948,20190506_bp-690-039_AS.JPG,HEM,3.2607996150629996,12.580882509843581,76.74346580737559,2.8445059340439167,10.414238428983113,90.43560368746084,2.1608752421933684,7.301199424483013,104.46504967331961,ORE
949,20190506_bp-690-039_AS.JPG,IFG,-0.20529511790571858,0.39752683318544024,70.38079634594379,-0.2985461267848262,0.26032692565915827,86.31610564988581,-0.45937353987641627,0.16787058604501004,103.92374143580578,ORE
950,20190506_bp-690-039_AS.JPG,QR,-0.21728852431063372,-0.11386168708507238,83.87299029049883,-0.26248291459088935,-0.18639490778670886,99.60607489488781,-0.31195011020603614,-0.24012172404949927,117.83366733466934,DW
951,20190506_bp-690-039_AS.JPG,GN,-0.23764543780993574,-0.10377431038376228,91.2209098094318,-0.2053873245956266,-0.1386795814369668,103.26404584728293,-0.13554460855096434,-0.20514849750888908,108.01401985293043,CW
952,20190505_bw-718-095-4_AS.JPG,AMP,0.234819694577166,0.2337993411504593,62.39383667508768,0.21659927372621754,0.2289544864860198,59.206591836952235,0.185655368575772,0.37259691475345846,51.19374713525844,CW
953,20190505_bw-718-095-4_AS.JPG,HEM,-0.345076939349288,-0.4028239768367401,71.85962363216835,-0.34473883938447386,-0.3269489854107248,65.7115614022777,-0.3632137604127508,-0.3434283251961885,63.15645393642446,ORE
954,20190426_BP_676-045_5_CD.JPG,HEM,0.808804612078707,1.9597887460400907,90.42290646006609,0.8538300059032918,1.9084968658630874,85.6264738676977,0.8558301506226589,1.8129618988839997,87.36617041326072,ORE
955,20190426_BP_676-045_5_CD.JPG,QR,0.6194115170701708,0.31332844422095985,97.50970031554385,0.5238394849236369,0.14289250336803372,100.69223895782672,0.4130407623855861,0.014109207994484674,109.6796248331385,DW
956,190401_o_BP-676-048-049_0.JPG,HEM,0.8859689177350719,2.583773195267807,47.749402157866385,0.8991577079216825,2.6002239181528717,44.78804728793121,0.8345062113506072,2.3509747787569237,43.45021515240995,ORE
957,190401_o_BP-676-048-049_0.JPG,MAG,0.5539269632288478,1.3750638552918515,52.302868554960476,0.5543868099655924,1.3951663730573554,49.22887088677085,0.5706400317565652,1.517036439996419,46.10419978610862,ORE
958,190401_o_BP-676-048-049_0.JPG,MAG,0.7285430007603637,0.06421402202350901,78.71379289327726,0.7028111564211299,-0.010928836640307082,75.01740720424209,0.705653075748411,-0.009313578672906164,68.3482384493478,ORE
959,190401_o_BP-676-048-049_0.JPG,SIF,0.6058715611762052,0.9711090660510764,62.79291862095085,0.5786442909644958,0.9025164818374516,59.562643326443656,0.630580725520714,1.0749328072327184,52.34360910938655,ORE
960,20190516_bp-676-045_1_JH.JPG,AMP,0.6109157138986959,-0.12818447016481294,102.00720657288254,0.706960978836208,-0.07017247220252054,99.14757619168562,0.6928641390721076,-0.0689406423111456,98.203291985282,CW
961,20190503_bp-676-045-5_AS.JPG,AMP,1.2427501031537678,1.592548991236681,59.000708571789374,1.188090609771904,1.150902140718573,61.72620715411631,1.1790310579271104,1.1133134281901613,49.032211451198215,CW
962,20190503_bp-676-045-5_AS.JPG,HEM,0.2554565698609627,-0.2959921288261196,83.25913036394739,0.2653622772925609,-0.3775440374076129,86.54705325990054,0.15027773593258154,-0.560747444523924,78.05755073211812,ORE
963,20190522_bp-662_009_3_PL.JPG,IFG,0.919360029433285,1.4826093488723844,54.9842892442591,0.6745941030647901,0.8366056426326667,70.34776805227708,0.3733463767116489,0.32046023024458803,85.98624616576222,ORE
964,20190525_bp-690-039-040-1_AS.JPG,AMP,0.4839926053618478,0.9843650206229584,49.97067856800077,0.4305063003592878,0.8096847451045295,46.689125635857565,0.3295927042404371,0.5955495254451182,42.66800505494857,CW
965,20190525_bp-690-039-040-1_AS.JPG,HEM,4.944592688355814,66.41281951724918,58.244336663568774,3.440009867036992,43.55573338691823,57.8159948110285,2.325171681601049,27.836717758738686,57.43458604399009,ORE
966,20190525_bp-690-039-040-1_AS.JPG,HEM,-1.0224115807742087,1.8669636452258125,61.09037609037609,-0.8920022318543726,1.6345986266124397,66.07671957671958,-0.6486856254570774,0.9791088633240017,68.85835835835836,ORE
967,20190525_bp-690-039-040-1_AS.JPG,HEM,-0.33310707909849646,1.1090510851888054,58.0295151329034,-0.244080111594524,1.32493694108084,59.74756884020882,-0.16091725058308964,1.4612303845754715,60.21308902310028,ORE
968,20190525_bp-690-039-040-1_AS.JPG,HEM,-0.20747257557875007,2.1715654106794284,48.644882584897886,-0.4967436426928003,1.695910722173684,53.85125941619586,-0.6201331938193766,1.4029059602066596,63.38268596986817,ORE
969,20190525_bp-690-039-040-1_AS.JPG,IFG,4.944592688355814,66.41281951724918,58.244336663568774,3.440009867036992,43.55573338691823,57.8159948110285,2.325171681601049,27.836717758738686,57.43458604399009,ORE
970,20190525_bp-690-039-040-1_AS.JPG,IFG,-1.0224115807742087,1.8669636452258125,61.09037609037609,-0.8920022318543726,1.6345986266124397,66.07671957671958,-0.6486856254570774,0.9791088633240017,68.85835835835836,ORE
971,20190525_bp-690-039-040-1_AS.JPG,IFG,-0.33310707909849646,1.1090510851888054,58.0295151329034,-0.244080111594524,1.32493694108084,59.74756884020882,-0.16091725058308964,1.4612303845754715,60.21308902310028,ORE
972,20190525_bp-690-039-040-1_AS.JPG,IFG,-0.20747257557875007,2.1715654106794284,48.644882584897886,-0.4967436426928003,1.695910722173684,53.85125941619586,-0.6201331938193766,1.4029059602066596,63.38268596986817,ORE
973,20190525_bp-690-039-040-1_AS.JPG,LIMO,2.738950110792834,36.43997550403964,48.72837188512683,1.4301902274095322,14.660163053671187,56.26984020560957,0.6002340501454045,4.219228699510956,67.28146161582299,ORE
974,20190525_bp-690-039-040-1_AS.JPG,QR,-0.12217736961137339,3.564599834635918,63.379754193655536,-0.4778980131535453,4.097367596287428,68.41774622155788,-0.6454891908616773,3.132199327221345,79.48820793888058,DW
975,20190525_bp-690-039-040-1_AS.JPG,GN,2.3277998811374276,18.03519745440503,73.58199867637326,1.4862195244220233,10.832548827541636,74.53924553275976,0.9794444473753929,7.879708524624359,77.7618795499669,CW
976,20190429_bp-662-008-2_KS.jpg,IFG,1.3241429222588819,1.7904091932319028,85.68259161161325,1.140897392485581,1.2777371372850004,91.6297116890427,0.8102643686132923,0.6225114099125815,98.96778853055874,ORE
977,20190426_BW_718-095_10_CD.JPG,HEM,0.6447407560018211,1.876183370896813,73.4756547497013,0.691341097118743,1.8744313803885904,67.5914443150132,0.648722486290634,1.677203366325485,68.97254085807363,ORE
978,20190426_BW_718-095_10_CD.JPG,QR,-0.2995602715630174,1.8115953578534292,92.03416668766481,-0.6956244083814104,1.3370962326803424,112.5063623785667,-0.8975311995177949,0.84468952194183,143.56332447572748,DW
979,20190527_bp-676-051_AS.JPG,AMP,0.9249546336349439,0.8171663484420137,42.71779868441181,0.9454258204252737,0.819873213748787,40.61646463096517,0.9816645368284838,0.9024724550309067,38.66843306386106,CW
980,20190527_bp-676-051_AS.JPG,HEM,0.699838878464657,0.44267478791808346,56.666606392337016,0.6833856677375004,0.3991556317648066,55.05703189932259,0.652561789064043,0.3714985442458296,55.565946103401764,ORE
981,20190426_BW_718-0953_1_CD.JPG,AMP,0.38709521558966103,0.42822950673708515,90.47318628798773,0.36530681256431646,0.3953006254768594,81.1875331240476,0.41119099974462414,0.376628961875618,74.54835160532033,CW
982,20190426_BW_718-0953_1_CD.JPG,HEM,0.20159725382186214,-0.34873196928587813,97.34893204683341,0.16996740443330272,-0.4006912215998857,89.27022491496012,0.15667894822401932,-0.4288146332442846,85.82441313995172,ORE
983,190403_o_bw-718-093.jpg,AMP,0.78538262247841,0.8798855318608672,65.00696721311475,0.7741796717464542,0.8070811918372831,61.649180327868855,0.741001043900901,0.7218924337669277,59.876639344262294,CW
984,190403_o_bw-718-093.jpg,HEM,0.04611078469137445,-0.03525783869249555,54.094175960346966,0.2795386263567491,0.10966243190771596,52.26325209968333,0.3294535081736756,0.002933498133039336,58.15035109458901,ORE
985,190403_o_bw-718-093.jpg,QR,0.7558410871263636,-0.12126174747072715,85.76697956929873,0.7118700472065567,-0.17157815266043563,88.81529541689675,0.6214983553852685,-0.26060632286457563,96.69519602429597,DW
986,20190503_bp-662-010_1_JPR.jpg,LIM1,0.8127054989651356,-0.45692689691771315,77.52838000707798,0.6223502799154778,-1.0687102759682958,102.02459625004239,0.44564333833243974,-1.385647316278857,125.81586711843697,ORE
987,20190503_bp-662-010_1_JPR.jpg,IFG,1.0564941753718389,-0.043528221900297925,74.65065407889414,0.9280041843774087,-0.5356208237040292,87.61891735699194,0.8239711358662253,-0.8182237305871909,100.3851001344705,ORE
988,20190504_bp-676-045-11_AS.jpg,HEM,-5.616205407438272,36.561070343209614,226.61835956556345,-5.465036605607407,36.174397501610066,214.0216447993427,-5.196158515238695,35.74205282874098,206.38188916989756,ORE
989,20190504_bp-676-045-11_AS.jpg,QR,-3.2814038183627408,9.61244883511763,226.16520598731415,-3.392971232524066,10.400410294661581,214.53250274271446,-3.4695702268444304,11.102874860047514,207.5863986582767,DW
990,20190429_bp-662-010-1_AS.JPG,LIM1,1.0924533047801614,2.7579318904335155,65.35729883536263,0.8381262619255886,2.233903386584023,74.73954473266278,0.5537953785561716,1.828210498055494,85.56928268925357,ORE
991,20190429_bp-662-010-1_AS.JPG,IFG,1.517512889996576,3.7319238482524506,61.4368915230763,1.3775617934904587,3.3325157248526542,68.6998452075441,1.0984048504086195,2.862994575264512,78.81352091734898,ORE
992,20190429_bp-662-010-1_AS.JPG,IFG,1.1039531572020531,1.3897846700415952,64.77232324879719,1.0533395982403186,1.2740090339408008,71.01372013373563,0.9725850370866708,1.2625679250372412,78.56171002201745,ORE
993,20190429_bp-662-010-1_AS.JPG,HEM,1.0825230575954035,1.0425942651924904,75.25387273648805,0.9879919728682316,0.8815076926796723,78.1924526563148,0.9141161164429211,0.8844998667036719,81.45741141777634,ORE
994,20190426_BW_718-095_6_CD.JPG,HEM,1.2446470550387545,2.6347012770978218,86.56482678474102,1.1360581404796228,2.1932520084508695,84.02168280407159,0.948165616525528,1.5418127527457166,90.31369777929805,ORE
995,20190426_BW_718-095_6_CD.JPG,QR,0.041310550308441385,0.8530216094758853,89.03263462172706,-0.2074403539854134,0.27259232953295864,105.9303839625391,-0.34588003391571026,-0.07052774899018166,134.72680228521818,DW
996,20190426_BW_718-095_6_CD.JPG,GN,0.004472963988788543,-0.6697311182715859,81.13926296731752,-0.013644170378814009,-0.6089711863277678,87.19915725530458,-0.007872817755172512,-0.5207633585882925,97.43496196893079,CW
997,190323_o_BW-732-109_26.jpg,QR,-0.4396642094257621,-0.25357394604381955,131.76768949445844,-0.3970875926688254,-0.24842876163239502,130.5373023660326,-0.3744452984511039,-0.17862203433008172,132.71979647510946,DW
998,190323_o_BW-732-109_26.jpg,HEM,-0.37355737461810196,-0.25265224878931747,121.67781216549145,-0.3745380847195957,-0.2650715428022128,117.14840761397332,-0.40249469430942486,-0.16803139406892864,119.67431127185462,ORE
999,20190502_bp-676-045-9_AS.JPG,HEM,1.2440457533766993,6.056911182869786,116.4709079373009,2.091171512136072,14.569748394464678,93.65078903557239,1.4643252137731562,6.827811153043395,95.62792278245433,ORE
1000,20190502_bp-676-045-9_AS.JPG,QR,0.5636163744553138,-0.002075191193315007,121.38395018740495,0.7599483272422827,0.2546119908364157,99.66086275256963,0.6047408927134342,0.033433201659196055,101.05869831581921,DW
1001,20190427_bw-718-095_AS.JPG,AMP,2.6073879338980883,17.437884125370953,64.31757472374008,2.651900794175255,18.03648265514175,59.51437149694762,2.759978196264842,19.195139234729,57.708373688584516,CW
1002,20190427_bw-718-095_AS.JPG,HEM,0.9085774963562104,2.7032881108802895,71.92708542646251,0.9145328047431496,2.7877925456741703,66.46751361971957,0.8943297429466613,2.8448320408838335,67.11914251329078,ORE
1003,20190503_bw-718-095-6_AS.JPG,AMP,0.36966438763342024,0.6416684958261971,101.37573556161465,0.38176353882164366,0.7991622516667736,81.55145087067243,0.33019306845947216,1.2155272657323968,69.46172830245293,CW
1004,20190503_bw-718-095-6_AS.JPG,HEM,0.5074976759616572,2.796847630645754,105.7481450344416,0.806408659049319,6.293650664106915,82.92754515376689,0.903203882003764,7.797710987832449,76.32176959855073,ORE
1005,20190516_bw-718-094_2_JH.JPG,GN,0.3626492971509572,-0.4015526977199255,86.72118295349064,0.4403725038023155,-0.40644457268486045,90.01739258654186,0.4235020740369798,-0.4674979613705257,90.06426300812068,CW
1006,20190516_bw-718-094_2_JH.JPG,GN,0.9373798455260703,1.4843199617216518,98.58925250625227,1.0151208268600689,1.4730177463568657,98.75149092619114,0.9113447374363605,1.2327759855969393,99.17279781117072,CW
1007,20190516_bw-718-094_2_JH.JPG,QR,0.6313590288706603,0.28264104979655613,100.66132148671059,0.7267829327395616,0.3283905277630481,102.15992940711102,0.6583852826743604,0.28929845166636126,101.50840572654384,DW
1008,20190516_bw-718-094_2_JH.JPG,HEM,0.6388189171351186,0.4666761838464897,100.48599015360035,0.7305148452136387,0.5466474724161237,101.20656600300428,0.711626796867627,0.593442489391204,100.59428318384288,ORE
1009,20190516_bw-718-095_2_JH.JPG,HEM,-0.20867340636270865,-0.797856277190776,114.35822990424145,-0.10889809880991784,-0.9555822571761756,110.20404659204608,-0.15115854346494764,-1.0747874600522205,114.5544277403377,ORE
1010,20190602-bp-662-010-1_AS.JPG,QRIF,0.030254619406321896,-0.2351754359319318,110.7024106201476,-0.30015025526308436,-0.5133751395811075,151.8240052228235,-0.5432316940204096,-0.4974469708599458,165.80767491517403,ORE
1011,20190602-bp-662-010-1_AS.JPG,IFG,0.3468528010187966,0.15745469511710874,80.00413618734352,0.1427213127372125,-0.2499514961116578,104.32808355666553,0.045423731304656496,-0.28498362284721335,107.73957804405487,ORE
1012,190324_o_BW-718-093_176.jpg,AMP,0.9853737308448852,1.9992427228672884,50.99835734933138,1.0042211120383389,1.8756002883132208,49.83917810920607,0.9794705890839298,1.6775386596778734,44.836748891782875,CW
1013,190324_o_BW-718-093_176.jpg,HEM,0.7462556706574839,1.133202417517757,63.687541696743004,0.7443663526311438,1.02415850132859,61.1159408699171,0.6761457835374584,0.8255206361164951,59.38213697858565,ORE
1014,20190514-BW-718-093-1_MP.jpg,AMP,0.5737930555087072,-0.6446820076423547,79.06121348772999,0.5272371421224236,-0.7236491276208281,75.30832095096582,0.4446584732051099,-0.7486455909758432,78.72265685027183,CW
1015,20190514-BW-718-093-1_MP.jpg,HEM,0.13506954887213288,-0.9534026530303055,96.3513579561233,0.1027632289876279,-0.9933800453075068,90.98670543775881,0.09565915189746872,-0.9756403495746286,93.30038235568405,ORE
1016,190323_o_BP-662-005_1.jpg,WSIF,-0.7456030166190342,0.023124916811555707,190.53104599437887,-0.8178005520705378,0.03074424933086206,189.99642370572207,-0.8944724694293976,0.2959987150081962,188.69426256931285,CW
